GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP7N,86,"...","  State and local ","Thousands of dollars",3218852,3098544,3246269,3455672,3612734,3821689,3907189,3971055,4447147,5089572,4874392,5151275,5495445,5962892,5972812,6429619,6586949,6923422,7111464,7375948,8294943,8417776,9359457,8875422,8931396,10668482
 "17000","Illinois",3,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",3683993,3263345,3017184,3540643,3424537,2650076,3661274,5560432,3934185,4495887,5644747,7143081,5370632,5468628,8236296,6556827,11468531,7598539,4525036,6222294,5987918,7077856,5819004,7517337,12054768,15770934
 "17000","Illinois",3,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",13684152,14567147,14732140,15528139,15047739,15353438,16345833,17803387,19710431,21175216,22330127,23888559,23972747,26932946,27792112,31077726,33494880,34333112,36822812,36454221,36391242,37084650,39148137,45190644,47321974,50444304
 "17000","Illinois",3,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",8837474,8461129,9061122,8641042,8750110,7778542,8645211,10137613,10240112,13505923,11906369,12623886,12802346,15897273,15831663,14826233,16025687,17738799,17947015,17069436,17733484,18946146,19755281,19754416,25291816,28308183
 "17000","Illinois",3,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",33461393,34034843,34019933,33941099,33639407,33955538,38008203,42464842,44175086,44567700,46527631,42882416,49703668,52866900,59158999,65364111,59570272,60113872,58705265,57303579,57131248,64917316,65547471,63299899,73676151,83684809
 "17000","Illinois",3,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",34002498,34163530,34843813,38108188,37521801,34942313,40472447,47315857,48060590,49461656,51363944,45985381,49277876,52180355,60279117,64829802,64979150,62879460,58093539,58076617,59483065,66943679,64077993,63943717,78239568,89068811
 "17000","Illinois",3,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",111517230,114248126,120814952,124863358,128602917,135733644,140251915,148596123,159698013,170907272,175055720,172524281,182939021,194209672,197586527,208789991,215828677,230158348,243020466,247301102,245434763,253930147,266904105,257604159,281416715,290733516
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
